gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.50	179	16	1	89343	89521	596342	596519	9e-62	 242
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	92.00	175	11	3	89346	89520	809852	810023	9e-62	 242
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	91.01	178	13	2	214444	214620	2016461	2016286	9e-62	 242
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.40	177	17	0	249492	249668	2114551	2114727	9e-62	 242
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.80	174	16	0	249492	249665	2664297	2664470	9e-62	 242
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	91.38	174	14	1	190861	191034	2664298	2664470	9e-62	 242
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	91.11	180	13	3	89344	89522	2759029	2758852	9e-62	 242
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.06	181	17	1	214443	214622	3552641	3552461	9e-62	 242
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.50	179	16	1	89344	89522	3782498	3782675	9e-62	 242
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.50	179	16	1	89344	89522	3840329	3840506	9e-62	 242
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.50	179	13	2	89346	89521	498733	498556	3e-61	 241
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	91.33	173	14	1	12563	12735	514391	514562	3e-61	 241
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.34	176	17	0	249489	249664	751572	751397	3e-61	 241
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	92.44	172	10	3	214449	214619	809854	810023	3e-61	 241
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.86	175	15	1	249492	249665	1170547	1170373	3e-61	 241
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	91.33	173	14	1	12563	12735	2114721	2114550	3e-61	 241
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.86	175	15	1	249492	249665	2719139	2718965	3e-61	 241
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.30	187	18	2	190855	191040	3387515	3387330	3e-61	 241
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.80	174	15	1	214449	214621	2862	2689	1e-60	 239
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.94	179	17	1	89343	89521	2867	2690	1e-60	 239
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.80	174	15	1	12563	12736	362073	361901	1e-60	 239
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.01	191	18	3	214438	214627	751388	751576	1e-60	 239
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.13	184	19	1	89341	89524	789685	789867	1e-60	 239
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.80	174	15	1	214449	214621	1641719	1641546	1e-60	 239
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.40	177	16	1	89344	89520	2097096	2096921	1e-60	 239
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	91.28	172	14	1	12563	12734	2248268	2248438	1e-60	 239
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.91	176	14	2	190858	191032	2309426	2309600	1e-60	 239
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.50	179	15	2	190861	191038	2719138	2718961	1e-60	 239
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.16	183	15	3	89340	89521	3209738	3209918	1e-60	 239
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	91.28	172	14	1	190861	191032	3513987	3513817	1e-60	 239
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.40	177	16	1	190861	191037	3527239	3527414	1e-60	 239
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.80	174	15	1	214449	214621	3872842	3872669	1e-60	 239
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.94	179	17	1	89343	89521	3872847	3872670	1e-60	 239
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.75	173	15	1	190863	191034	484081	483909	4e-60	 237
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.45	178	15	2	89345	89521	1548990	1548814	4e-60	 237
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.00	180	16	2	89344	89522	2004763	2004585	4e-60	 237
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	91.23	171	14	1	12563	12733	2496144	2496313	4e-60	 237
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.34	176	16	1	190861	191036	2777215	2777389	4e-60	 237
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.89	178	17	1	89343	89520	3552640	3552464	4e-60	 237
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.19	185	18	2	89341	89524	3650158	3650341	4e-60	 237
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	91.07	168	15	0	12568	12735	201106	201273	1e-59	 235
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.40	177	15	2	214445	214619	2718963	2719139	1e-59	 235
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.52	183	21	0	249488	249670	2777210	2777392	1e-59	 235
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.29	175	16	1	89348	89522	3605060	3604887	1e-59	 235
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.80	174	14	2	214449	214620	3626884	3627057	1e-59	 235
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.23	174	16	1	12563	12736	751399	751571	5e-59	 233
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.17	186	21	1	12552	12737	1641729	1641545	5e-59	 233
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.89	178	16	2	190855	191032	1939212	1939387	5e-59	 233
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.77	176	17	1	214445	214619	2097096	2096921	5e-59	 233
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.59	184	20	1	89341	89524	2114729	2114547	5e-59	 233
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.45	178	14	3	214445	214620	2701459	2701283	5e-59	 233
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.23	174	16	1	249492	249664	3627056	3626883	5e-59	 233
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	91.62	167	12	2	190861	191026	201271	201106	2e-58	 232
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.40	177	14	3	214446	214620	348461	348636	2e-58	 232
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	84.40	218	29	3	89310	89527	2016492	2016280	2e-58	 232
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.83	177	16	2	214445	214619	2309604	2309428	2e-58	 232
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.17	173	16	1	12563	12735	2664467	2664296	2e-58	 232
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.71	175	17	1	214449	214622	2777385	2777211	2e-58	 232
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.71	175	17	1	249492	249665	3118377	3118551	2e-58	 232
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.40	181	21	0	249489	249669	3513991	3513811	2e-58	 232
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.20	176	19	0	249492	249667	3604889	3605064	2e-58	 232
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.95	181	18	2	12555	12735	546060	546238	6e-58	 230
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.39	179	17	2	214450	214626	1623761	1623583	6e-58	 230
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.83	179	19	1	89343	89521	1641724	1641547	6e-58	 230
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	86.63	202	22	4	190849	191046	2096909	2097109	6e-58	 230
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.83	179	19	1	249486	249663	2309422	2309600	6e-58	 230
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.39	179	17	2	89344	89521	2395505	2395328	6e-58	 230
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.83	179	19	1	89343	89521	3513812	3513989	6e-58	 230
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.33	180	21	0	249492	249671	3527238	3527417	6e-58	 230
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.39	179	14	3	190860	191037	539546	539372	2e-57	 228
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.23	188	23	1	89343	89530	1750772	1750586	2e-57	 228
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.63	186	22	1	89340	89525	2248259	2248443	2e-57	 228
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.17	173	15	2	12563	12734	2309599	2309428	2e-57	 228
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.83	179	16	2	89344	89522	2647228	2647054	2e-57	 228
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.76	178	19	1	12558	12735	3605064	3604888	2e-57	 228
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.83	177	15	3	214445	214619	3646513	3646688	2e-57	 228
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.42	167	15	1	249492	249657	201272	201106	7e-57	 226
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.39	179	16	3	89345	89522	348461	348637	7e-57	 226
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.83	179	18	2	89343	89521	546062	546238	7e-57	 226
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.33	180	20	1	214442	214620	1750774	1750595	7e-57	 226
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.91	182	16	2	89346	89522	2636560	2636740	7e-57	 226
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.39	179	16	3	89345	89522	2664471	2664295	7e-57	 226
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.83	179	18	2	214444	214620	3387333	3387511	7e-57	 226
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.33	180	20	1	12557	12736	3513812	3513990	7e-57	 226
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.23	174	14	3	214449	214620	3527409	3527237	7e-57	 226
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.27	179	20	1	89343	89521	751393	751570	2e-56	 224
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.14	177	21	0	249492	249668	789863	789687	2e-56	 224
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.08	174	18	1	214449	214621	789692	789865	2e-56	 224
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.11	185	19	3	249487	249671	810027	809846	2e-56	 224
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.08	174	18	1	214446	214618	2496140	2496313	2e-56	 224
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.08	174	18	1	12563	12736	3209747	3209919	2e-56	 224
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.36	182	21	1	249486	249665	484090	483909	9e-56	 223
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.53	172	15	2	190861	191032	2016288	2016456	9e-56	 223
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.57	175	19	1	89345	89519	2496140	2496313	9e-56	 223
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.20	178	20	1	249492	249668	3387510	3387333	9e-56	 223
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	84.54	207	17	5	190861	191062	211574	211378	3e-55	 221
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.89	171	16	1	214453	214620	483915	484085	3e-55	 221
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.08	174	17	2	214447	214619	1939389	1939217	3e-55	 221
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.85	181	19	2	12555	12735	2016463	2016286	3e-55	 221
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.51	174	19	1	12563	12736	2777384	2777212	3e-55	 221
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.98	183	19	3	89347	89527	3626883	3627064	3e-55	 221
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.88	168	15	2	214455	214620	201106	201273	1e-54	 219
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.51	174	16	2	249493	249665	539545	539375	1e-54	 219
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	86.01	193	25	2	12549	12740	789678	789869	1e-54	 219
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.44	173	19	1	12563	12735	1750766	1750595	1e-54	 219
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.93	174	21	0	249492	249665	2096921	2097094	1e-54	 219
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.68	161	14	1	190863	191023	2703049	2703208	1e-54	 219
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.44	173	19	1	12563	12735	3527408	3527237	1e-54	 219
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.78	180	20	2	190861	191039	3646687	3646509	1e-54	 219
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.28	173	13	1	12563	12735	211413	211576	4e-54	 217
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.93	174	18	1	12563	12736	539378	539548	4e-54	 217
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.71	179	20	2	214445	214621	2395505	2395327	4e-54	 217
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.37	172	19	1	190861	191032	2701285	2701455	4e-54	 217
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.43	175	22	0	249491	249665	3646689	3646515	4e-54	 217
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.27	179	18	3	89344	89521	3761157	3760981	4e-54	 217
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.01	177	14	2	214445	214620	211408	211576	1e-53	 215
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.27	179	16	4	214445	214621	539373	539548	1e-53	 215
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.16	166	17	1	12571	12736	2703208	2703044	1e-53	 215
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.20	178	18	3	89346	89522	3527411	3527236	1e-53	 215
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	86.67	180	22	1	249492	249671	2016287	2016464	4e-53	 214
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.10	186	20	4	190856	191039	2395326	2395509	4e-53	 214
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	86.86	175	13	2	249492	249665	211575	211410	2e-52	 212
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.45	157	14	1	12579	12735	222019	222174	2e-52	 212
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.01	177	18	2	89344	89519	539373	539545	2e-52	 212
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.79	172	20	1	249492	249663	1939217	1939387	2e-52	 212
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.86	173	17	2	190861	191033	2647057	2647225	2e-52	 212
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	86.29	175	11	2	214445	214618	268696	268858	5e-52	 210
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.08	178	21	2	89346	89522	1623764	1623588	5e-52	 210
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	85.48	186	26	1	75545	75729	2227387	2227202	5e-52	 210
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	84.46	193	28	1	249464	249654	2703016	2703208	5e-52	 210
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.08	178	21	2	89344	89520	2718963	2719139	5e-52	 210
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	94.81	135	6	1	214488	214621	955820	955954	2e-51	 208
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	86.19	181	16	3	89344	89523	1992074	1991902	2e-51	 208
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.48	165	18	1	214458	214621	2703208	2703044	2e-51	 208
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.36	174	20	2	12563	12735	3387339	3387511	2e-51	 208
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.95	166	19	1	190861	191026	135465	135301	7e-51	 206
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.72	171	19	2	89354	89523	201106	201275	7e-51	 206
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	86.52	178	22	2	89344	89520	2309604	2309428	7e-51	 206
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	86.63	172	23	0	249492	249663	2701284	2701455	7e-51	 206
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.35	166	21	0	249492	249657	135466	135301	2e-50	 205
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.21	172	19	2	12566	12735	483915	484085	2e-50	 205
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.79	172	18	3	12563	12734	809855	810023	2e-50	 205
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	86.86	175	21	2	12560	12734	1939389	1939217	2e-50	 205
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	86.29	175	23	1	249492	249665	2395329	2395503	2e-50	 205
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.50	168	20	1	12568	12735	2701449	2701283	2e-50	 205
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	85.25	183	26	1	89339	89521	2777394	2777213	2e-50	 205
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.10	168	17	3	214455	214620	135301	135467	8e-50	 203
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.57	169	19	2	190861	191029	1098565	1098399	8e-50	 203
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	85.64	188	23	4	89344	89529	3646513	3646698	8e-50	 203
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	84.70	183	27	1	249488	249670	1098570	1098389	3e-49	 201
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	86.11	180	22	3	89344	89522	2701459	2701282	3e-49	 201
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	93.94	132	7	1	190863	190994	1335110	1335240	1e-48	 199
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	86.05	172	22	1	214449	214620	2647224	2647055	1e-48	 199
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	86.05	172	23	1	12563	12734	3646518	3646688	1e-48	 199
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	91.43	140	12	0	54418	54557	3782680	3782541	1e-48	 199
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	93.28	134	8	1	190851	190983	1632869	1632736	3e-48	 197
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	91.37	139	12	0	54419	54557	3840510	3840372	3e-48	 197
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	86.31	168	22	1	12568	12735	135301	135467	1e-47	 196
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	84.49	187	26	3	190855	191040	1513491	1513675	1e-47	 196
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.46	156	15	2	190861	191015	222172	222019	4e-47	 194
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	92.54	134	9	1	214488	214620	1335239	1335106	4e-47	 194
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	86.23	167	22	1	12568	12734	2097086	2096921	4e-47	 194
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.82	156	18	1	214466	214620	222019	222174	1e-46	 192
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	83.62	177	16	2	190861	191037	268858	268695	1e-46	 192
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.21	143	13	1	89380	89522	794054	794195	1e-46	 192
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.78	141	12	1	190860	191000	794193	794054	1e-46	 192
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	92.48	133	9	1	190861	190993	955951	955820	1e-46	 192
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	85.16	182	23	4	214443	214622	1098390	1098569	1e-46	 192
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	91.91	136	10	1	12600	12735	1335240	1335106	1e-46	 192
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	91.79	134	11	0	249492	249625	1335107	1335240	1e-46	 192
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	83.96	187	27	3	89340	89525	1513675	1513491	1e-46	 192
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	84.97	173	25	1	12567	12739	2395495	2395324	1e-46	 192
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	83.89	180	18	3	89344	89522	211408	211577	5e-46	 190
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	92.42	132	9	1	214488	214618	794061	794192	5e-46	 190
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	91.11	135	12	0	214486	214620	1632726	1632860	5e-46	 190
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	83.89	180	24	2	249492	249671	2647056	2647230	5e-46	 190
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.82	156	17	2	249492	249646	222173	222019	2e-45	 188
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	70.18	446	117	7	259250	259687	1005822	1006259	2e-45	 188
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	91.04	134	12	0	54424	54557	1116758	1116625	2e-45	 188
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	83.52	182	21	3	190854	191034	1991899	1992072	2e-45	 188
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	91.04	134	12	0	54424	54557	2610921	2611054	2e-45	 188
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	85.38	171	18	3	156639	156803	3527234	3527403	2e-45	 188
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	91.11	135	11	1	89387	89521	955820	955953	6e-45	 187
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	85.29	170	23	2	12565	12734	1098399	1098566	6e-45	 187
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	85.45	165	23	1	89357	89521	2703208	2703045	6e-45	 187
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	85.98	164	19	2	54394	54557	3552437	3552596	6e-45	 187
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.37	135	13	0	54423	54557	955954	955820	2e-44	 185
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	84.27	178	25	3	214445	214620	1513671	1513495	2e-44	 185
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	84.80	171	19	3	156639	156803	2758850	2759019	2e-44	 185
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.51	137	12	1	54422	54557	3760979	3761115	2e-44	 185
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.21	139	15	0	249493	249631	794192	794054	8e-44	 183
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	91.47	129	11	0	54420	54548	1632864	1632736	8e-44	 183
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.71	136	14	0	54422	54557	2316864	2316999	8e-44	 183
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	85.12	168	18	3	156642	156803	2664296	2664462	8e-44	 183
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.63	135	14	0	54423	54557	2689	2823	3e-43	 181
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	81.82	176	19	1	89344	89519	268696	268858	3e-43	 181
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.89	144	14	2	156639	156782	1098570	1098429	3e-43	 181
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.78	137	13	1	54421	54556	1623586	1623722	3e-43	 181
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	81.64	207	22	8	214445	214645	1992074	1991878	3e-43	 181
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	83.82	173	24	2	12563	12735	2647223	2647055	3e-43	 181
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.63	135	14	0	54423	54557	3872669	3872803	3e-43	 181
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	84.71	170	23	3	89354	89522	135301	135468	9e-43	 179
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.55	134	14	0	54424	54557	514562	514429	9e-43	 179
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.71	136	13	1	12601	12736	955820	955954	9e-43	 179
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	87.25	149	18	1	89386	89534	1335240	1335093	9e-43	 179
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.55	134	14	0	54424	54557	1335106	1335239	9e-43	 179
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	83.52	182	26	4	12556	12735	1513674	1513495	9e-43	 179
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	74.91	267	67	0	259292	259558	1713280	1713546	9e-43	 179
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.55	134	14	0	54424	54557	2162663	2162796	9e-43	 179
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.65	141	15	1	156642	156782	2701283	2701422	9e-43	 179
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.21	139	14	1	54420	54557	3627061	3626923	9e-43	 179
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	83.43	169	15	3	12565	12733	268703	268858	3e-42	 178
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	90.37	135	11	2	54424	54557	348636	348503	3e-42	 178
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.57	140	15	1	12594	12733	794054	794192	3e-42	 178
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	88.41	138	16	0	54420	54557	794198	794061	3e-42	 178
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	89.47	133	14	0	249492	249624	955952	955820	3e-42	 178
gi|728915231|gb|JOVS01000002.1|	scf7180000000002|quiver	83.80	179	25	4	89343	89520	1098391	1098566	3e-42	 178
