gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	96.61	177	6	0	115913	116089	3118552	3118376	3e-77	 293
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.74	216	10	4	23926	24131	2636558	2636773	9e-77	 291
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.75	206	16	1	115887	116092	3209717	3209921	9e-77	 291
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	95.08	183	9	0	41869	42051	2004766	2004584	3e-76	 289
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	96.59	176	5	1	23928	24102	2004761	2004586	1e-75	 288
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	95.51	178	8	0	23923	24100	514383	514560	4e-75	 286
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	96.53	173	6	0	23928	24100	1116584	1116756	4e-75	 286
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.05	221	18	4	41839	42056	1170337	1170556	4e-75	 286
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	96.53	173	6	0	23928	24100	2162837	2162665	4e-75	 286
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	95.05	182	8	1	41871	42052	3782497	3782677	1e-74	 284
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	95.51	178	7	1	41874	42051	348462	348638	5e-74	 282
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	95.51	178	7	1	41874	42051	1116584	1116760	5e-74	 282
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	95.45	176	8	0	41874	42049	1548989	1548814	5e-74	 282
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.67	204	14	3	41874	42075	2611095	2610893	2e-73	 280
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	94.48	181	9	1	23921	24100	2248257	2248437	6e-73	 279
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	94.48	181	9	1	41868	42048	2317046	2316867	6e-73	 279
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	94.44	180	9	1	41870	42049	3761159	3760981	2e-72	 277
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.99	183	10	1	41870	42052	3840327	3840508	2e-72	 277
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	94.35	177	10	0	115913	116089	1170372	1170548	7e-72	 275
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	89.90	208	13	3	23901	24100	3650129	3650336	7e-72	 275
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.89	180	11	0	41871	42050	3650160	3650339	7e-72	 275
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.44	183	11	1	41871	42053	2162840	2162659	2e-71	 273
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	92.55	188	8	2	41870	42052	2636556	2636742	2e-71	 273
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	94.32	176	10	0	23925	24100	3552640	3552465	2e-71	 273
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	94.35	177	9	1	41874	42050	514388	514563	9e-71	 271
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.33	180	12	0	23924	24103	596341	596520	9e-71	 271
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	94.86	175	8	1	41874	42048	3552637	3552464	9e-71	 271
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	94.80	173	9	0	23928	24100	3782500	3782672	9e-71	 271
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.41	182	8	2	41874	42052	498733	498553	3e-70	 269
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.82	178	8	1	23926	24100	498735	498558	3e-70	 269
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	92.47	186	13	1	23925	24110	1520320	1520136	3e-70	 269
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.79	177	11	0	41874	42050	3118551	3118375	3e-70	 269
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	87.11	225	23	3	23884	24103	362124	361901	1e-69	 268
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.75	176	11	0	23925	24100	2114727	2114552	1e-69	 268
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.26	178	12	0	41875	42052	3626883	3627060	1e-69	 268
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	86.73	226	23	3	115891	116110	1116558	1116782	4e-69	 266
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	92.55	188	11	3	41874	42060	3209744	3209929	4e-69	 266
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.85	184	15	0	23920	24103	2872	2689	1e-68	 264
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.26	178	11	1	41874	42051	1750769	1750593	1e-68	 264
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	86.21	232	29	3	115887	116116	2004789	2004559	1e-68	 264
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.68	174	11	0	23928	24101	2496141	2496314	1e-68	 264
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.94	186	14	1	41866	42051	2759035	2758851	1e-68	 264
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.85	184	15	0	23920	24103	3872852	3872669	1e-68	 264
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	92.31	182	13	1	115913	116094	348461	348641	5e-68	 262
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.64	173	11	0	23928	24100	2664470	2664298	5e-68	 262
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.64	173	11	0	23928	24100	3840331	3840503	5e-68	 262
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.18	176	11	1	41874	42049	2864	2690	2e-67	 260
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.68	174	10	1	115916	116089	3605060	3604888	2e-67	 260
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.18	176	11	1	41874	42049	3872844	3872670	2e-67	 260
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	92.70	178	12	1	41874	42051	1520317	1520141	5e-67	 259
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.06	173	12	0	23928	24100	2759027	2758855	5e-67	 259
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.89	185	13	2	41868	42052	3605067	3604885	5e-67	 259
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.68	174	9	2	23928	24100	348462	348634	2e-66	 257
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.10	174	11	1	41874	42047	2496141	2496313	2e-66	 257
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	92.74	179	11	2	23928	24105	3761155	3760978	2e-66	 257
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	92.18	179	13	1	115913	116091	3761156	3760979	2e-66	 257
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.49	169	11	0	41882	42050	201106	201274	7e-66	 255
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	89.53	191	10	2	41867	42057	211403	211583	7e-66	 255
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.76	184	17	0	23921	24104	751389	751572	7e-66	 255
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	92.13	178	13	1	41874	42051	2664470	2664294	7e-66	 255
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	92.05	176	14	0	23930	24105	3513817	3513992	7e-66	 255
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	92.09	177	13	1	41874	42050	2114724	2114549	2e-65	 253
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.48	189	16	2	41861	42048	2248251	2248438	2e-65	 253
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	88.35	206	21	3	23902	24104	2777416	2777211	2e-65	 253
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	92.05	176	13	1	41874	42049	596345	596519	8e-65	 251
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.06	179	16	0	23925	24103	789687	789865	8e-65	 251
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.32	186	17	1	115908	116093	3552643	3552459	8e-65	 251
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.53	177	15	0	115913	116089	3650162	3650338	8e-65	 251
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.48	176	15	0	115914	116089	1623764	1623589	3e-64	 250
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.71	183	16	1	115907	116089	1750776	1750595	3e-64	 250
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.01	178	16	0	41871	42048	2718962	2719139	3e-64	 250
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.11	180	15	1	41876	42055	3513817	3513995	3e-64	 250
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	92.49	173	12	1	23929	24100	3626883	3627055	3e-64	 250
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	89.12	193	20	1	115904	116096	3840321	3840512	3e-64	 250
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.95	174	13	1	41874	42047	362076	361904	1e-63	 248
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.53	177	14	1	23924	24100	546061	546236	1e-63	 248
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.53	177	14	1	115914	116090	596345	596520	1e-63	 248
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.95	174	13	1	23928	24100	1170373	1170546	1e-63	 248
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.22	184	17	1	115910	116093	1520321	1520139	1e-63	 248
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.41	167	10	1	23930	24095	2309600	2309434	1e-63	 248
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.53	177	14	1	115913	116089	2611096	2610921	1e-63	 248
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	92.90	169	11	1	23928	24095	2718965	2719133	1e-63	 248
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.66	182	16	1	115910	116091	3513811	3513991	1e-63	 248
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	86.96	207	22	2	23926	24127	3527413	3527207	1e-63	 248
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.53	177	14	1	115913	116089	3782499	3782674	1e-63	 248
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.40	177	8	1	115913	116089	211409	211576	3e-63	 246
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.53	177	11	2	23928	24103	539375	539548	3e-63	 246
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.61	181	16	1	23928	24107	1548989	1548809	3e-63	 246
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.01	178	15	1	115914	116091	2317040	2316864	3e-63	 246
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.06	179	14	2	41874	42052	546065	546241	1e-62	 244
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	86.32	212	27	2	41838	42048	2097131	2096921	1e-62	 244
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	89.36	188	18	2	41867	42053	751389	751575	4e-62	 242
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.38	174	14	1	23928	24100	1623764	1623591	4e-62	 242
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.91	176	15	1	41874	42049	1641721	1641547	4e-62	 242
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.43	175	12	2	41876	42050	2016456	2016285	4e-62	 242
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.57	178	12	3	115913	116089	2664471	2664296	4e-62	 242
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.61	181	15	2	23925	24104	3209741	3209920	4e-62	 242
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.45	178	16	1	115913	116090	362077	361901	1e-61	 241
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.50	179	13	2	115914	116089	498733	498556	1e-61	 241
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.16	181	12	4	115914	116094	809852	810028	1e-61	 241
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.40	177	16	1	115914	116090	2864	2689	5e-61	 239
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.40	177	16	1	115913	116089	514387	514562	5e-61	 239
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	88.77	187	20	1	23925	24110	1750772	1750586	5e-61	 239
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	88.54	192	17	3	41870	42061	1939393	1939207	5e-61	 239
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.40	177	16	1	115913	116089	2162838	2162663	5e-61	 239
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	89.67	184	17	2	41869	42051	2309607	2309425	5e-61	 239
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.61	181	14	3	115913	116092	2759028	2758850	5e-61	 239
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.80	174	15	1	23928	24100	3118551	3118378	5e-61	 239
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.29	175	17	0	115915	116089	3626883	3627057	5e-61	 239
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.40	177	16	1	115914	116090	3872844	3872669	5e-61	 239
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	92.17	166	12	1	23936	24100	201106	201271	2e-60	 237
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.00	180	15	2	41874	42051	483909	484087	2e-60	 237
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.34	176	16	1	41874	42049	789690	789864	2e-60	 237
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	84.58	227	27	5	115888	116109	2016486	2016263	2e-60	 237
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.45	178	15	2	41874	42050	3387336	3387512	2e-60	 237
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.50	179	14	3	41870	42048	809848	810023	6e-60	 235
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	89.01	182	19	1	41870	42051	3527415	3527235	6e-60	 235
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	88.83	188	18	3	115902	116089	546054	546238	2e-59	 233
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	89.50	181	17	2	115913	116093	2496140	2496318	2e-59	 233
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	88.95	181	14	2	115914	116089	2636560	2636739	2e-59	 233
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.48	168	16	0	115922	116089	201106	201273	8e-59	 232
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	87.63	194	20	3	115903	116093	483897	484089	8e-59	 232
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.29	175	15	2	23926	24100	809850	810022	8e-59	 232
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	89.27	177	17	1	23924	24100	2016462	2016288	8e-59	 232
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	87.43	191	20	2	23914	24100	2097112	2096922	8e-59	 232
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	89.20	176	19	0	115913	116088	2718964	2719139	8e-59	 232
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.48	168	16	0	23928	24095	3646515	3646682	8e-59	 232
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.88	160	13	0	23939	24098	2703208	2703049	3e-58	 230
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	97.79	136	2	1	115955	116090	955820	955954	9e-58	 228
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.17	173	15	2	115916	116088	1939387	1939217	9e-58	 228
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	89.20	176	18	1	115913	116088	2097095	2096921	9e-58	 228
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	89.33	178	17	2	115913	116089	3387335	3387511	9e-58	 228
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	89.33	178	14	3	41871	42047	539372	539545	3e-57	 226
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	89.14	175	18	1	41875	42049	2777386	2777213	3e-57	 226
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	88.57	175	20	0	23926	24100	3605064	3604890	3e-57	 226
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	97.71	131	3	0	32783	32913	1623586	1623716	4e-56	 223
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	85.22	203	25	3	115904	116102	2395513	2395312	4e-56	 223
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	83.96	212	31	2	41869	42078	2701462	2701252	4e-56	 223
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	88.89	171	19	0	23930	24100	2701455	2701285	4e-56	 223
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	87.43	183	22	1	41870	42052	3646511	3646692	4e-56	 223
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	89.70	165	17	0	23936	24100	135301	135465	1e-55	 221
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	67.78	689	210	7	146532	147211	539704	540389	1e-55	 221
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	88.14	177	20	1	115914	116090	1641721	1641546	1e-55	 221
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	88.14	177	20	1	115913	116089	2114725	2114550	1e-55	 221
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	87.85	181	20	2	41870	42049	2395507	2395328	1e-55	 221
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	88.14	177	20	1	23925	24100	3387333	3387509	1e-55	 221
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	88.07	176	20	1	115913	116088	2248264	2248438	5e-55	 219
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	87.57	177	21	1	115915	116091	751397	751572	2e-54	 217
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	87.57	177	21	1	115914	116090	789690	789865	2e-54	 217
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	89.70	165	16	1	41885	42049	2703208	2703045	2e-54	 217
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	88.30	171	19	1	41882	42052	135301	135470	6e-54	 215
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	87.86	173	19	1	23928	24098	483909	484081	6e-54	 215
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	94.96	139	6	1	41914	42052	1632726	1632863	6e-54	 215
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.00	160	15	1	41893	42052	222019	222177	2e-53	 214
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	86.41	184	21	2	115915	116098	2647225	2647046	2e-53	 214
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	87.64	178	19	3	115913	116089	2701458	2701283	7e-53	 212
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	87.29	181	20	3	115914	116093	3527411	3527233	7e-53	 212
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	86.78	174	13	2	23928	24100	211410	211574	2e-52	 210
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	96.88	128	3	1	32784	32911	348638	348512	2e-52	 210
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	87.72	171	20	1	23930	24100	1939387	1939218	2e-52	 210
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	95.42	131	6	0	32781	32911	3627062	3626932	2e-52	 210
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	86.31	168	11	1	23928	24095	268698	268853	3e-51	 206
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	86.44	177	20	2	41875	42051	2647225	2647053	3e-51	 206
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	94.07	135	7	1	41915	42049	955820	955953	1e-50	 205
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.48	138	8	1	41914	42051	1335240	1335104	1e-50	 205
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	86.44	177	22	2	115913	116088	2309603	2309428	1e-50	 205
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	92.14	140	11	0	32782	32921	201277	201138	4e-50	 203
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	85.96	178	22	2	115913	116090	539374	539548	4e-50	 203
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	85.88	177	24	1	23928	24103	2395503	2395327	4e-50	 203
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	96.00	125	5	0	32786	32910	3760981	3761105	4e-50	 203
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	89.68	155	14	2	23947	24100	222019	222172	1e-49	 201
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	92.75	138	8	1	32783	32920	222177	222042	1e-49	 201
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.49	141	12	0	23962	24102	794054	794194	1e-49	 201
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	95.24	126	6	0	32786	32911	1548814	1548939	1e-49	 201
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	85.39	178	25	1	115915	116092	2777386	2777210	1e-49	 201
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	86.44	177	21	3	115913	116088	3646514	3646688	1e-49	 201
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	95.24	126	6	0	32785	32910	3650339	3650214	1e-49	 201
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	84.70	183	26	2	41866	42048	1098386	1098566	2e-48	 197
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.18	132	9	0	32780	32911	1170554	1170423	2e-48	 197
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	92.09	139	10	1	32784	32922	1335104	1335241	2e-48	 197
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	94.57	129	6	1	32783	32911	3782677	3782550	2e-48	 197
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.34	145	13	1	41908	42052	794054	794197	6e-48	 196
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.13	131	9	0	23968	24098	1335240	1335110	6e-48	 196
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.75	128	8	0	32784	32911	2004584	2004711	6e-48	 196
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	85.47	172	22	1	23929	24100	2647225	2647057	6e-48	 196
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.85	130	7	1	32782	32911	3840509	3840381	6e-48	 196
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	94.49	127	6	1	32785	32911	2610920	2611045	2e-47	 194
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.70	127	8	0	32785	32911	3118375	3118501	2e-47	 194
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.13	131	8	1	32783	32913	498553	498682	7e-47	 192
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	84.66	176	26	1	23925	24100	1098391	1098565	7e-47	 192
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.75	128	7	1	32784	32911	1116760	1116634	7e-47	 192
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	85.00	180	24	3	23923	24100	1513675	1513497	7e-47	 192
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	82.04	206	33	4	115888	116092	1098368	1098570	2e-46	 190
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.70	127	7	1	32785	32911	2016285	2016410	2e-46	 190
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	83.15	178	17	2	41870	42047	268694	268858	8e-46	 188
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	90.07	141	13	1	32782	32922	794198	794059	8e-46	 188
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.65	126	7	1	32786	32911	955953	955829	8e-46	 188
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	91.18	136	11	1	115954	116089	1335240	1335106	8e-46	 188
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	85.54	166	23	1	115925	116090	2703208	2703044	8e-46	 188
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.60	125	7	1	32787	32911	2316867	2316990	3e-45	 187
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.60	125	7	1	32783	32907	2636742	2636619	3e-45	 187
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	93.60	125	7	1	32787	32911	3552464	3552587	3e-45	 187
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	92.91	127	8	1	32785	32911	514563	514438	1e-44	 185
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	92.91	127	8	1	32785	32911	2162662	2162787	1e-44	 185
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	92.80	125	9	0	32787	32911	2719139	2719015	1e-44	 185
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	92.25	129	9	1	32783	32911	3604885	3605012	1e-44	 185
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	92.86	126	8	1	32786	32911	2690	2814	3e-44	 183
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	65.49	936	297	16	119470	120392	593332	592410	3e-44	 183
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	92.86	126	8	1	32785	32910	2114549	2114673	3e-44	 183
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	97.25	109	3	0	147323	147431	2162839	2162731	3e-44	 183
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	97.25	109	3	0	147324	147432	2611096	2610988	3e-44	 183
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	92.86	126	8	1	32786	32911	3872670	3872794	3e-44	 183
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	85.21	169	22	3	115922	116089	135301	135467	1e-43	 181
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	82.89	187	25	4	115933	116115	222019	222202	1e-43	 181
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	89.63	135	14	0	23969	24103	955820	955954	1e-43	 181
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	84.09	176	25	3	41876	42050	1513667	1513494	1e-43	 181
gi|566035324|gb|AYTK01000018.1|	scf7180000000002|quiver	83.52	176	20	3	41874	42048	1992072	1991905	1e-43	 181
