gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	97.67	43	1	0	1621961	1622003	68171	68213	3e-10	73.4
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	81.01	79	14	1	1355266	1355344	68171	68248	1e-09	71.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	95.35	43	2	0	1266590	1266632	68213	68171	4e-09	69.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	95.24	42	2	0	605381	605422	14517	14558	1e-08	68.0
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	73.87	111	25	2	1097423	1097531	34935	35043	2e-07	64.4
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	87.27	55	4	2	1066553	1066607	33577	33628	6e-07	62.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	89.58	48	4	1	1921558	1921605	33623	33577	2e-06	60.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	89.58	48	4	1	1621964	1622011	33623	33577	2e-06	60.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	89.58	48	4	1	1443057	1443104	33623	33577	2e-06	60.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	89.58	48	4	1	1158923	1158970	33577	33623	2e-06	60.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	89.58	48	4	1	579491	579538	33623	33577	2e-06	60.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	89.58	48	4	1	543147	543194	33623	33577	2e-06	60.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	89.58	48	4	1	529477	529524	33623	33577	2e-06	60.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	89.58	48	4	1	513841	513888	33623	33577	2e-06	60.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	89.58	48	4	1	1703194	1703241	33577	33623	2e-06	60.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	89.58	48	4	1	1852353	1852400	33577	33623	2e-06	60.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	89.58	48	4	1	1874016	1874063	33577	33623	2e-06	60.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	97.14	35	1	0	600893	600927	19012	19046	8e-06	59.0
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	87.50	48	5	1	1266582	1266629	33577	33623	3e-05	57.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	90.70	43	3	1	987970	988012	33582	33623	3e-05	57.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	74.00	100	24	2	1666586	1666684	34562	34660	3e-05	57.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	75.00	80	20	0	1098196	1098275	34937	35016	9e-05	55.4
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	87.50	40	5	0	1092853	1092892	39653	39692	0.004	50.0
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	76.12	67	16	0	1451919	1451985	67192	67126	0.004	50.0
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	80.00	60	10	2	271630	271688	31581	31523	0.014	48.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	90.91	33	3	0	1720457	1720489	5944	5976	0.048	46.4
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	72.50	80	22	0	2058161	2058240	44497	44576	0.048	46.4
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	96.30	27	1	0	596996	597022	3647	3621	0.17	44.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	82.61	46	7	1	934154	934199	33627	33583	0.17	44.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	67.76	152	40	4	1706096	1706241	50224	50372	0.17	44.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	84.62	39	6	0	1264413	1264451	52939	52977	0.17	44.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	77.19	57	13	0	1068727	1068783	55142	55198	0.17	44.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	83.33	42	7	0	1091303	1091344	63035	63076	0.17	44.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	92.86	28	2	0	596995	597022	22917	22944	0.58	42.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	70.59	102	18	4	595556	595651	24288	24383	0.58	42.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	83.72	43	6	1	1355269	1355311	33623	33582	0.58	42.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	78.33	60	11	2	903701	903759	34591	34533	0.58	42.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	86.11	36	5	0	812694	812729	34661	34626	0.58	42.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	92.86	28	2	0	997727	997754	43988	44015	0.58	42.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	68.14	113	36	0	449447	449559	54277	54165	0.58	42.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	84.21	38	6	0	1069706	1069743	56130	56167	0.58	42.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	96.00	25	1	0	615157	615181	4756	4780	2.0	41.0
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	82.22	45	3	2	1003275	1003318	61495	61455	2.0	41.0
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	81.82	44	7	1	1507528	1507571	64606	64648	2.0	41.0
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	87.50	32	4	0	1097051	1097082	65693	65662	2.0	41.0
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	74.19	62	16	0	1277133	1277194	67126	67187	2.0	41.0
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	87.10	31	4	0	1193876	1193906	19640	19670	7.1	39.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	92.31	26	2	0	134377	134402	28540	28515	7.1	39.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	82.93	41	6	1	453651	453691	33623	33584	7.1	39.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	79.55	44	9	0	803043	803086	50108	50065	7.1	39.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	68.75	96	30	0	585291	585386	65599	65694	7.1	39.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	71.62	74	21	0	557080	557153	67208	67135	7.1	39.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000050:1306055:1374901	79.55	44	9	0	557727	557770	67873	67830	7.1	39.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	96.48	34253	1107	26	935397	969587	34816	602	0.0	5.630e+04
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	98.04	612	12	0	156041	156652	1	612	0.0	1050
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	68.19	723	224	2	982396	983115	1340	621	1e-67	 264
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	100.00	51	0	0	454889	454939	34816	34766	4e-16	93.3
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	98.15	54	1	0	1527215	1527268	34870	34817	4e-16	93.3
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	100.00	47	0	0	2133788	2133834	34816	34770	5e-14	86.0
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	100.00	47	0	0	464881	464927	34770	34816	5e-14	86.0
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	100.00	47	0	0	1122418	1122464	34770	34816	5e-14	86.0
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	94.44	54	3	0	775821	775874	34870	34817	2e-13	84.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	97.87	47	1	0	1355310	1355356	34770	34816	2e-12	80.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	93.75	48	2	1	986727	986774	34770	34816	4e-09	69.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	69.64	168	49	2	1568158	1568324	25376	25542	5e-08	66.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	97.30	37	1	0	968061	968097	2099	2135	6e-07	62.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	87.76	49	6	0	950764	950812	19383	19431	6e-07	62.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	76.14	88	19	2	789823	789909	22060	21974	3e-05	57.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	100.00	30	0	0	945241	945270	24919	24948	9e-05	55.4
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	73.17	82	22	0	1277901	1277982	5542	5623	0.004	50.0
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	74.39	82	20	1	95458	95539	14929	15009	0.004	50.0
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	70.19	104	31	0	1512302	1512405	24469	24572	0.014	48.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	93.55	31	2	0	451875	451905	30136	30106	0.014	48.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	81.63	49	6	1	966740	966788	3421	3466	0.048	46.4
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	72.04	93	24	2	328609	328700	5630	5539	0.17	44.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	84.21	38	6	0	373905	373942	22061	22024	0.58	42.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	69.77	86	26	0	789466	789551	5182	5267	7.1	39.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	92.31	26	2	0	1912008	1912033	5254	5229	7.1	39.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000026:482340:517210	81.40	43	7	1	1467544	1467586	26859	26818	7.1	39.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	97.77	31745	694	13	1356594	1388330	13453	45191	0.0	5.401e+04
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	95.05	13422	638	18	1341859	1355266	50	13458	0.0	2.115e+04
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	68.17	333	97	3	1249779	1250108	9944	10270	9e-24	 118
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	98.18	55	1	0	1527214	1527268	45246	45192	1e-16	95.1
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	94.55	55	3	0	775820	775874	45246	45192	5e-14	86.0
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	83.87	62	10	0	768793	768854	65	4	1e-08	68.0
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	95.24	42	1	1	1355206	1355246	13437	13396	2e-07	64.4
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	86.54	52	7	0	206449	206500	4	55	6e-07	62.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	86.54	52	7	0	1724536	1724587	55	4	6e-07	62.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	86.54	52	7	0	1065191	1065242	4	55	6e-07	62.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	86.54	52	7	0	34131	34182	55	4	6e-07	62.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	90.91	44	4	0	511647	511690	12	55	6e-07	62.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	97.22	36	1	0	1372308	1372343	29204	29169	2e-06	60.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	80.00	60	12	0	1368203	1368262	25119	25060	9e-05	55.4
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	86.36	44	6	0	827398	827441	12	55	3e-04	53.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	86.36	44	6	0	932422	932465	12	55	3e-04	53.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	84.09	44	7	0	1292241	1292284	55	12	0.014	48.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	93.10	29	2	0	204062	204090	30	58	0.17	44.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	93.10	29	2	0	1343881	1343909	2095	2067	0.17	44.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	90.00	30	3	0	395558	395587	20496	20467	2.0	41.0
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	73.33	75	10	3	918255	918324	32864	32795	2.0	41.0
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	87.10	31	4	0	1284819	1284849	14858	14888	7.1	39.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	86.49	37	1	2	1361843	1361877	18737	18703	7.1	39.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	89.66	29	3	0	970949	970977	34932	34960	7.1	39.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	78.72	47	7	1	1436467	1436510	36814	36860	7.1	39.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000069:1941594:1986840	76.47	51	12	0	730098	730148	40994	40944	7.1	39.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	98.24	28383	464	16	1772884	1801246	15978	44344	0.0	4.889e+04
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	96.00	21914	848	19	1829069	1850967	70006	91906	0.0	3.551e+04
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	96.78	16495	513	8	1809047	1825527	51519	68009	0.0	2.733e+04
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	97.50	15949	343	7	1708592	1724535	1	15898	0.0	2.698e+04
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	97.63	14358	328	9	1874071	1888421	112742	127093	0.0	2.433e+04
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	95.63	10431	414	16	1862218	1872631	102334	112739	0.0	1.672e+04
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	96.96	8386	243	3	1853753	1862136	93800	102175	0.0	1.397e+04
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	97.79	6956	152	2	1802041	1808995	44570	51524	0.0	1.184e+04
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	91.81	3027	237	9	1889718	1892736	135046	138069	0.0	4311
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	96.70	1999	64	2	1827010	1829007	68018	70015	0.0	3301
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	95.56	1352	58	2	1852403	1853753	91904	93254	0.0	2161
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	66.25	2000	577	30	1001057	1003038	71	1990	1e-143	 517
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	93.29	149	9	1	1725753	1725901	15894	16041	1e-54	 221
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	92.96	142	8	1	1870411	1870552	109956	110095	7e-51	 208
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	93.55	124	7	1	1869862	1869985	110530	110652	8e-44	 185
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	67.71	350	107	4	1003750	1004096	4986	5332	5e-21	 109
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	100.00	57	0	0	464881	464937	138114	138170	2e-19	 104
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	100.00	57	0	0	935387	935443	138170	138114	2e-19	 104
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	100.00	57	0	0	454879	454935	138170	138114	2e-19	 104
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	100.00	55	0	0	2133780	2133834	138168	138114	2e-18	 100
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	100.00	55	0	0	1122418	1122472	138114	138168	2e-18	 100
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	98.18	55	1	0	1355310	1355364	138114	138168	1e-16	95.1
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	98.18	55	1	0	1527214	1527268	138225	138171	1e-16	95.1
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	94.92	59	2	1	986726	986784	138113	138170	4e-15	89.7
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	94.55	55	3	0	775820	775874	138225	138171	5e-14	86.0
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	71.82	181	47	4	1116273	1116451	50688	50866	7e-13	82.4
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	67.36	239	76	2	171919	172156	91621	91384	3e-10	73.4
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	100.00	34	0	0	1714222	1714255	5663	5630	6e-07	62.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	65.16	310	90	7	173083	173384	90467	90168	3e-05	57.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	70.49	122	32	2	1389859	1389980	6147	6264	3e-04	53.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	79.37	63	7	3	1801901	1801962	44367	44424	0.014	48.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	68.33	120	38	0	1003522	1003641	4771	4890	0.048	46.4
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	90.91	33	3	0	613961	613993	11900	11868	0.048	46.4
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	82.22	45	8	0	1125361	1125405	73137	73181	0.048	46.4
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	86.84	38	5	0	1563476	1563513	110967	111004	0.048	46.4
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	83.33	42	7	0	431106	431147	19353	19312	0.17	44.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	75.00	64	16	0	1777183	1777246	20352	20289	0.17	44.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	83.33	42	7	0	964620	964661	73149	73190	0.17	44.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	90.62	32	3	0	2122301	2122332	73150	73181	0.17	44.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	85.71	42	3	2	1782266	1782305	25394	25354	0.58	42.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	80.43	46	9	0	1834071	1834116	76753	76798	0.58	42.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	90.32	31	3	0	1858646	1858676	98724	98694	0.58	42.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	79.17	48	10	0	1875978	1876025	114697	114650	0.58	42.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	88.57	35	3	1	1328296	1328329	122286	122320	0.58	42.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	83.78	37	6	0	1835824	1835860	75018	75054	2.0	41.0
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	73.13	67	18	0	855087	855153	86290	86224	2.0	41.0
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	95.83	24	1	0	1077852	1077875	22664	22641	7.1	39.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	92.31	26	2	0	361189	361214	33296	33271	7.1	39.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	82.05	39	3	1	472426	472464	33420	33454	7.1	39.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	82.05	39	3	1	118127	118165	33454	33420	7.1	39.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	86.11	36	4	1	100818	100853	75055	75021	7.1	39.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	92.31	26	2	0	172747	172772	90805	90780	7.1	39.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	89.66	29	3	0	1863361	1863389	103505	103477	7.1	39.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	83.33	36	6	0	1868263	1868298	108405	108370	7.1	39.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000028:572335:710560	82.05	39	7	0	1911986	1912024	120907	120869	7.1	39.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000044:1066477:1149641	97.49	28739	694	16	1651874	1680602	25418	54138	0.0	4.853e+04
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000044:1066477:1149641	97.63	25086	588	7	1626801	1651883	266	25347	0.0	4.253e+04
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000044:1066477:1149641	96.78	15200	475	9	1680613	1695802	58772	73967	0.0	2.518e+04
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000044:1066477:1149641	97.27	4696	125	2	1697118	1701810	73957	78652	0.0	7885
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000044:1066477:1149641	97.10	4516	122	4	1703245	1707752	78650	83164	0.0	7544
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000044:1066477:1149641	92.20	141	11	0	1615529	1615669	1	141	8e-50	 205
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000044:1066477:1149641	92.20	141	11	0	351927	352067	141	1	8e-50	 205
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000044:1066477:1149641	92.20	141	11	0	295485	295625	141	1	8e-50	 205
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000044:1066477:1149641	92.20	141	11	0	88330	88470	141	1	8e-50	 205
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000044:1066477:1149641	92.20	141	11	0	21884	22024	141	1	8e-50	 205
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000044:1066477:1149641	75.50	151	37	0	551185	551335	64931	64781	6e-20	 105
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000044:1066477:1149641	72.25	191	51	2	328512	328701	40038	40227	9e-18	98.7
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000044:1066477:1149641	66.55	275	90	2	1277899	1278172	40225	39952	1e-10	75.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000044:1066477:1149641	95.12	41	2	0	1631248	1631288	4757	4717	5e-08	66.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000044:1066477:1149641	86.54	52	7	0	1652518	1652569	26113	26062	6e-07	62.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000044:1066477:1149641	89.36	47	5	0	2003301	2003347	61772	61818	6e-07	62.6
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000044:1066477:1149641	73.47	98	26	0	559248	559345	40124	40221	2e-06	60.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000044:1066477:1149641	69.34	137	42	0	373869	374005	40263	40127	8e-06	59.0
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000044:1066477:1149641	94.44	36	2	0	1704182	1704217	79621	79586	3e-05	57.2
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000044:1066477:1149641	72.73	88	24	0	2122252	2122339	40141	40228	0.001	51.8
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000044:1066477:1149641	76.39	72	16	1	585316	585386	40197	40126	0.004	50.0
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000044:1066477:1149641	93.75	32	2	0	1680617	1680648	58807	58776	0.004	50.0
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000044:1066477:1149641	71.76	85	24	0	559606	559690	40488	40572	0.048	46.4
gi|323087656|gb|CM001076.1|	gnl|UMMI|SDSE_contig000044:1066477:1149641	83.33	42	7	0	1996305	1996346	61776	61817	0.17	44.6
