gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	90.14	142	13	1	273006	273147	1939217	1939357	7e-46	 190
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	80.18	217	26	5	154857	155067	1992077	1991872	7e-46	 190
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	82.70	185	27	1	66161	66340	2636740	2636556	7e-46	 190
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	83.43	181	27	1	188132	188312	2647055	2647232	7e-46	 190
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	88.67	150	16	1	109520	109668	2703059	2703208	7e-46	 190
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	89.12	147	15	1	273004	273150	3513990	3513845	7e-46	 190
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	87.26	157	19	1	109522	109677	3604904	3605060	7e-46	 190
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	83.98	181	27	2	66161	66340	348637	348458	2e-45	 188
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	89.04	146	15	1	273002	273147	361899	362043	2e-45	 188
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	86.59	164	17	3	109520	109681	539533	539373	2e-45	 188
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	89.73	146	13	2	273005	273150	546238	546095	2e-45	 188
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	89.58	144	14	1	273004	273147	596520	596378	2e-45	 188
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	89.04	146	15	1	273002	273147	789867	789723	2e-45	 188
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	83.43	181	29	1	66161	66340	1170549	1170369	2e-45	 188
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	91.18	136	11	1	101317	101452	1335106	1335240	2e-45	 188
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	91.18	136	11	1	273005	273140	1335106	1335240	2e-45	 188
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	84.44	180	25	3	154858	155035	1513673	1513495	2e-45	 188
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	65.64	873	262	15	230462	231315	1694335	1695188	2e-45	 188
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	89.04	146	15	1	273005	273150	1750595	1750739	2e-45	 188
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	84.00	175	20	2	174463	174636	1991905	1992072	2e-45	 188
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	82.97	182	31	0	66158	66339	2248443	2248262	2e-45	 188
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	89.58	144	14	1	273007	273150	2496313	2496171	2e-45	 188
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	83.98	181	27	2	66161	66340	2664295	2664474	2e-45	 188
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	82.87	181	31	0	66158	66338	361898	362078	8e-45	 187
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	85.37	164	21	1	109520	109680	484071	483908	8e-45	 187
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	83.15	178	30	0	66161	66338	514563	514386	8e-45	 187
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	66.57	688	220	6	73098	73777	540389	539704	8e-45	 187
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	87.58	153	18	1	188105	188256	1632888	1632736	8e-45	 187
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	89.51	143	14	1	273005	273147	2758853	2758994	8e-45	 187
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	85.63	167	22	2	109520	109684	3387497	3387331	8e-45	 187
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	82.95	176	17	2	154859	155033	268695	268858	3e-44	 185
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	84.71	170	22	2	66171	66339	539538	539372	3e-44	 185
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	90.37	135	13	0	188131	188265	955954	955820	3e-44	 185
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	66.06	819	242	16	240927	241727	1683888	1684688	3e-44	 185
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	82.97	182	30	1	66158	66338	3387515	3387334	3e-44	 185
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	65.38	936	298	15	96414	97336	592410	593332	1e-43	 183
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	87.84	148	17	1	273003	273150	2096918	2097064	1e-43	 183
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	85.28	163	23	1	109520	109681	2701297	2701459	1e-43	 183
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	82.32	181	32	0	66162	66342	3513989	3513809	1e-43	 183
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	85.28	163	23	1	109520	109681	3646675	3646513	1e-43	 183
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	87.01	154	18	2	109520	109671	201259	201106	3e-43	 181
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	88.44	147	15	2	154890	155035	222029	222174	3e-43	 181
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	82.76	174	17	2	101319	101492	268858	268698	3e-43	 181
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	86.34	161	19	3	109520	109679	810010	809852	3e-43	 181
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	89.44	142	13	2	273006	273147	810023	809884	3e-43	 181
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	84.18	177	22	4	174461	174634	1513494	1513667	3e-43	 181
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	84.75	177	20	5	101317	101490	1513495	1513667	3e-43	 181
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	83.24	173	29	0	66162	66334	1641547	1641719	3e-43	 181
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	83.52	176	20	3	101318	101492	1991905	1992072	3e-43	 181
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	88.73	142	15	1	273006	273147	2309428	2309568	3e-43	 181
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	84.12	170	26	1	66171	66339	2719131	2718962	3e-43	 181
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	83.24	173	29	0	66162	66334	2777213	2777385	3e-43	 181
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	88.44	147	15	2	273002	273147	3387514	3387369	3e-43	 181
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	74.81	270	68	0	254412	254681	3562264	3562533	3e-43	 181
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	83.43	175	28	1	66161	66334	3627058	3626884	3e-43	 181
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	82.97	182	29	2	66162	66342	3760981	3761161	3e-43	 181
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	89.05	137	15	0	174459	174595	150280	150144	1e-42	 179
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	92.06	126	9	1	101317	101442	1632860	1632736	1e-42	 179
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	87.67	146	17	1	273005	273150	2664296	2664440	1e-42	 179
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	82.97	182	26	3	66159	66337	3118373	3118552	1e-42	 179
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	82.87	181	29	2	66161	66340	3527236	3527415	1e-42	 179
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	82.66	173	30	0	66162	66334	2690	2862	4e-42	 178
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	83.53	170	27	1	66160	66328	201275	201106	4e-42	 178
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	86.30	146	11	1	273005	273150	211576	211440	4e-42	 178
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	88.57	140	15	1	101319	101458	794192	794054	4e-42	 178
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	84.76	164	22	2	109520	109682	2016300	2016461	4e-42	 178
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	82.66	173	30	0	66162	66334	3872670	3872842	4e-42	 178
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	87.50	144	17	1	273004	273147	751571	751429	1e-41	 176
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	86.36	154	19	2	109520	109672	1939230	1939382	1e-41	 176
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	70.52	346	74	3	127801	128119	3092753	3093097	1e-41	 176
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	82.56	172	30	0	66163	66334	3552464	3552635	1e-41	 176
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	85.62	153	21	1	109520	109671	135453	135301	5e-41	 174
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	87.59	145	15	2	273005	273147	484085	483942	5e-41	 174
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	81.67	180	31	1	66159	66338	2016283	2016460	5e-41	 174
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	83.44	163	18	2	109520	109681	211562	211408	2e-40	 172
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	84.15	164	24	2	109520	109682	1098553	1098391	2e-40	 172
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	86.39	147	19	1	273004	273150	1641546	1641691	2e-40	 172
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	86.39	147	19	1	273004	273150	2395327	2395472	2e-40	 172
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	82.12	179	27	3	66162	66337	1548814	1548990	6e-40	 170
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	78.09	178	7	1	72808	72985	2081334	2081189	6e-40	 170
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	81.77	181	31	2	66161	66340	2701282	2701461	6e-40	 170
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	86.81	144	18	1	273004	273147	2777212	2777354	6e-40	 170
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	82.22	180	26	4	66163	66340	810023	809848	2e-39	 168
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	81.36	177	25	2	188133	188308	1991905	1992074	2e-39	 168
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	83.44	163	26	1	109520	109681	2096934	2097096	2e-39	 168
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	86.71	143	18	1	273005	273147	2701283	2701424	2e-39	 168
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	81.38	188	29	4	66162	66346	3209918	3209734	2e-39	 168
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	87.50	136	13	1	72812	72943	3351595	3351730	2e-39	 168
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	89.60	125	13	0	154911	155035	1632736	1632860	8e-39	 167
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	88.64	132	14	1	273005	273136	2647055	2647185	8e-39	 167
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	78.16	174	6	1	174463	174636	2768026	2768167	8e-39	 167
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	80.56	180	35	0	66161	66340	3604887	3605066	8e-39	 167
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	82.74	168	27	2	101284	101451	150309	150144	3e-38	 165
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	80.68	176	34	0	66159	66334	789867	789692	3e-38	 165
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	90.91	121	10	1	109520	109639	1335120	1335240	3e-38	 165
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	83.23	167	25	3	109520	109684	1513509	1513674	3e-38	 165
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	80.11	181	36	0	66161	66341	1750594	1750774	3e-38	 165
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	86.01	143	19	1	273005	273147	3527237	3527378	3e-38	 165
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	85.92	142	19	1	109520	109660	222160	222019	9e-38	 163
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	80.77	182	33	2	66161	66340	1623588	1623769	9e-38	 163
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	77.40	177	8	1	174460	174636	2081334	2081190	9e-38	 163
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	83.23	155	26	0	66171	66325	2703054	2703208	9e-38	 163
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	86.43	140	14	2	273004	273139	3351592	3351730	9e-38	 163
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	89.43	123	13	0	188143	188265	3351608	3351730	9e-38	 163
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	82.66	173	26	4	154896	155065	3456339	3456168	9e-38	 163
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	84.93	146	21	1	273005	273150	135467	135323	3e-37	 161
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	86.57	134	18	0	154902	155035	150144	150277	3e-37	 161
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	81.60	163	17	2	109520	109681	268846	268696	3e-37	 161
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	84.83	145	19	1	273003	273147	539549	539408	3e-37	 161
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	80.56	180	31	2	66163	66340	2096921	2097098	3e-37	 161
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	81.44	167	31	0	66171	66337	2496306	2496140	3e-37	 161
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	77.71	175	6	2	101318	101492	2768026	2768167	3e-37	 161
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	81.87	171	29	2	66171	66340	3646680	3646511	3e-37	 161
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	86.03	136	19	0	72808	72943	150279	150144	1e-36	 159
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	78.00	200	38	2	381128	381324	2227398	2227202	1e-36	 159
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	85.31	143	15	2	174457	174595	3351590	3351730	1e-36	 159
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	82.25	169	21	4	174462	174628	3456199	3456360	1e-36	 159
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	84.83	145	21	1	273006	273150	3646688	3646545	1e-36	 159
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	80.23	177	34	1	66162	66338	546238	546063	4e-36	 158
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	64.19	902	302	7	96444	97336	1716685	1715796	4e-36	 158
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	79.89	179	35	1	66158	66336	1939212	1939389	4e-36	 158
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	92.52	107	8	0	188201	188307	2081295	2081189	4e-36	 158
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	66.50	591	186	6	311582	312166	2340432	2341016	4e-36	 158
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	82.32	164	27	2	109520	109681	2395342	2395505	4e-36	 158
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	85.82	134	19	0	188132	188265	150277	150144	1e-35	 156
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	86.82	129	12	1	72856	72984	901686	901563	1e-35	 156
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	81.07	169	30	2	66161	66328	135468	135301	5e-35	 154
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	88.98	118	8	1	174466	174583	1093303	1093415	5e-35	 154
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	85.21	142	19	2	273006	273147	1098566	1098427	5e-35	 154
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	64.63	902	298	12	257874	258763	1544841	1543949	5e-35	 154
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	67.70	486	139	7	135330	135806	1584031	1584507	5e-35	 154
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	83.02	159	24	3	273006	273163	1991905	1992061	5e-35	 154
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	76.70	176	8	2	101317	101492	2081332	2081190	5e-35	 154
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	79.44	180	36	1	66162	66340	2395328	2395507	5e-35	 154
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	89.17	120	12	1	109520	109638	3351611	3351730	5e-35	 154
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	81.50	173	22	5	101314	101484	3456196	3456360	5e-35	 154
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	78.86	175	24	2	66171	66344	268851	268689	2e-34	 152
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	86.82	129	11	2	154862	154989	901563	901686	2e-34	 152
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	86.05	129	13	1	174508	174636	901686	901563	2e-34	 152
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	76.14	176	10	1	72811	72986	2768026	2768169	2e-34	 152
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	84.03	144	18	2	101312	101451	3351588	3351730	2e-34	 152
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	80.70	171	26	3	72807	72976	3456196	3456360	2e-34	 152
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	85.19	135	19	1	273005	273139	150277	150144	6e-34	 150
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	81.25	160	28	1	66171	66328	484076	483917	6e-34	 150
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	89.38	113	12	0	109520	109632	1632846	1632734	6e-34	 150
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	75.32	231	53	3	381100	381327	3372679	3372908	6e-34	 150
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	82.98	141	11	2	273007	273147	268858	268731	2e-33	 149
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	97.70	87	2	0	422059	422145	289018	288932	2e-33	 149
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	97.70	87	2	0	422059	422145	1380716	1380802	2e-33	 149
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	83.57	140	19	1	154902	155037	3351730	3351591	2e-33	 149
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	65.71	735	210	18	73209	73916	231902	232621	7e-33	 147
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	84.56	136	15	2	188178	188312	901686	901556	7e-33	 147
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	85.50	131	13	2	101363	101493	901686	901562	7e-33	 147
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	80.24	167	24	3	109517	109681	1991915	1992074	7e-33	 147
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	74.86	179	13	1	72806	72984	32102	31956	3e-32	 145
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	78.14	183	26	4	66161	66340	211577	211406	3e-32	 145
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	85.83	127	17	1	109520	109645	794180	794054	3e-32	 145
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	87.50	120	14	1	109520	109638	955939	955820	3e-32	 145
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	80.37	163	28	2	109520	109681	2647069	2647228	3e-32	 145
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	76.14	176	9	3	154860	155034	2768169	2768026	3e-32	 145
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	92.86	98	7	0	188211	188308	2768072	2768169	3e-32	 145
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	79.88	169	27	3	188130	188297	3456197	3456359	3e-32	 145
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	87.39	119	9	2	101321	101439	1093303	1093415	9e-32	 143
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	80.75	161	29	2	273004	273163	3456198	3456357	9e-32	 143
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	100.00	78	0	0	379233	379310	1454268	1454345	3e-31	 141
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	100.00	78	0	0	3245	3322	1842072	1842149	3e-31	 141
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	74.43	176	13	1	174461	174636	32099	31956	1e-30	 140
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	71.28	289	81	2	254389	254676	837487	837200	1e-30	 140
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	100.00	77	0	0	379612	379688	1221353	1221277	1e-30	 140
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	67.15	478	153	4	134707	135182	1584654	1585129	1e-30	 140
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	91.92	99	7	1	109590	109687	2768077	2768175	1e-30	 140
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	80.38	158	29	2	66161	66317	222175	222019	4e-30	 138
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	79.41	170	32	3	66163	66331	1098566	1098399	4e-30	 138
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	98.73	79	1	0	16191	16269	2198611	2198689	4e-30	 138
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	97.50	80	2	0	379407	379486	1221278	1221199	1e-29	 136
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	88.79	107	11	1	109575	109680	2081295	2081189	1e-29	 136
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	100.00	74	0	0	15844	15917	287753	287680	5e-29	 134
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	76.67	180	34	2	66160	66338	1991902	1992074	5e-29	 134
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	100.00	74	0	0	422154	422227	2216393	2216466	5e-29	 134
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	77.84	176	32	3	66161	66334	2647054	2647224	5e-29	 134
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	70.03	297	89	0	254335	254631	3768193	3767897	5e-29	 134
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	74.01	177	13	2	101317	101493	32098	31955	2e-28	 132
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	98.68	76	1	0	3246	3321	287928	287853	2e-28	 132
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	100.00	73	0	0	15845	15917	1221272	1221200	2e-28	 132
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	97.44	78	2	0	15846	15923	1354221	1354298	2e-28	 132
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	98.68	76	1	0	379414	379489	1354221	1354296	2e-28	 132
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	100.00	73	0	0	379413	379485	1465235	1465307	2e-28	 132
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	100.00	73	0	0	379506	379578	1465585	1465657	2e-28	 132
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	80.95	147	26	2	273002	273147	1513492	1513637	2e-28	 132
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	100.00	73	0	0	15845	15917	1842252	1842324	2e-28	 132
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	100.00	73	0	0	16195	16267	1842349	1842421	2e-28	 132
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	100.00	73	0	0	379506	379578	2198615	2198687	2e-28	 132
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	91.58	95	6	1	72896	72988	2265968	2265874	2e-28	 132
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	97.40	77	2	0	422154	422230	288100	288024	6e-28	 131
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	74.43	176	12	3	154861	155035	2081189	2081332	6e-28	 131
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	69.84	305	88	2	372680	372982	2586082	2586384	6e-28	 131
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	73.71	175	13	2	154862	155035	31956	32098	2e-27	 129
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	73.71	175	14	2	188132	188306	32098	31956	2e-27	 129
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	64.80	642	218	4	393133	393770	1877604	1878241	2e-27	 129
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	83.90	118	14	1	154914	155031	1093415	1093303	7e-27	 127
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	90.43	94	7	1	188218	188309	2265968	2265875	7e-27	 127
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	92.13	89	5	1	174548	174634	2265968	2265880	7e-27	 127
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	93.10	87	5	1	188170	188255	2630420	2630334	7e-27	 127
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	88.78	98	11	0	66241	66338	2768072	2768169	7e-27	 127
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	81.06	132	25	0	66171	66302	794185	794054	2e-26	 125
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	96.15	78	1	1	101415	101490	2265957	2265880	2e-26	 125
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	91.21	91	7	1	72883	72973	3786909	3786998	2e-26	 125
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	91.21	91	7	1	174535	174625	3786909	3786998	2e-26	 125
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	71.86	199	23	3	66137	66334	32124	31958	8e-26	 123
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	81.75	126	18	1	72806	72931	1093295	1093415	8e-26	 123
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	86.92	107	11	2	379852	379955	1873442	1873548	8e-26	 123
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	88.66	97	8	1	109592	109685	2265968	2265872	8e-26	 123
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	81.40	129	18	2	109552	109679	901686	901563	3e-25	 122
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	90.80	87	8	0	273043	273129	2630420	2630334	3e-25	 122
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	91.95	87	6	1	72848	72933	2630420	2630334	3e-25	 122
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	80.95	126	24	0	66171	66296	1335115	1335240	1e-24	 120
gi|407072889|gb|AMDH01000003.1|	scf7180000000002|quiver	86.14	101	14	0	66241	66341	2081285	2081185	1e-24	 120
