gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.18	179	12	1	849773	849951	2016284	2016460	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	93.10	174	10	1	341596	341769	2016285	2016456	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	63.90	1313	360	17	1888705	1889987	2067785	2069013	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.66	177	12	1	2031806	2031982	2097096	2096921	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.30	184	15	1	931108	931291	2114729	2114547	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.09	177	14	0	1641337	1641513	2114549	2114725	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.09	177	9	1	355418	355589	2162663	2162839	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.66	177	12	1	2382605	2382780	2162663	2162839	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.18	179	13	1	1401451	1401628	2309605	2309427	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.18	179	13	1	2224519	2224696	2309428	2309606	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.66	177	12	1	3039190	3039365	2309604	2309428	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.76	182	14	1	3047020	3047201	2317044	2316864	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.57	175	13	0	1581554	1581728	2496313	2496139	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	93.18	176	10	2	464829	465004	2496313	2496140	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.67	180	10	1	2119353	2119527	2636560	2636739	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	94.55	165	4	1	24394	24553	2636740	2636576	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	88.68	212	19	5	3047024	3047233	2664471	2664263	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	90.21	194	17	2	1010728	1010920	2664292	2664484	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.66	177	12	1	1956736	1956912	2664471	2664296	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	89.80	196	18	2	3662459	3662653	2701475	2701281	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.27	181	12	2	2224517	2224696	2701282	2701461	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.09	177	14	0	1956735	1956911	2718963	2719139	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.66	177	12	1	3039190	3039365	2718963	2719139	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.35	183	11	3	2119351	2119532	2759029	2758849	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	87.27	220	19	5	453076	453294	3118376	3118587	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.82	181	10	3	2832279	2832457	3209743	3209922	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	94.67	169	7	2	3732017	3732184	3209753	3209920	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.18	179	13	1	2909411	2909588	3387333	3387511	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.66	177	12	1	2980351	2980526	3387512	3387336	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.30	184	15	1	3047019	3047202	3552642	3552460	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.67	180	15	0	2119350	2119529	3552640	3552461	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	93.10	174	11	1	2267576	2267749	3552636	3552464	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	93.02	172	12	0	599975	600146	3552464	3552635	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	93.60	172	10	1	727651	727822	3552464	3552634	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.57	175	13	0	2372000	2372174	3605060	3604886	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.67	180	15	0	1453273	1453452	3650337	3650158	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.18	179	13	1	1401450	1401627	3650159	3650337	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.18	179	13	1	1283404	1283582	3760979	3761156	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	86.43	221	28	2	3047021	3047240	3782496	3782715	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	93.10	174	11	1	727648	727821	3782676	3782504	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.09	177	14	0	3240701	3240877	3840329	3840505	5e-65	 257
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.62	179	15	0	2119350	2119528	2867	2689	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.13	178	13	1	2245380	2245557	2690	2866	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.61	176	12	1	3167672	3167847	2864	2690	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	90.05	191	8	3	341589	341778	211583	211403	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.62	179	6	2	3714143	3714321	288209	288378	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.22	180	12	2	3047024	3047202	348461	348639	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	93.22	177	9	3	2382605	2382779	348636	348461	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.62	179	15	0	2239860	2240038	362079	361901	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	93.06	173	11	1	2951874	2952045	362073	361901	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.67	180	13	1	2980349	2980526	484088	483909	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	94.12	170	8	2	3280671	3280839	514394	514562	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.26	183	15	1	2980352	2980534	546238	546057	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.26	183	14	1	453076	453258	546238	546058	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.13	178	13	1	2119350	2119527	546062	546238	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.26	183	15	1	738651	738833	546063	546244	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.13	178	13	1	341594	341771	546241	546065	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	90.53	190	16	2	1954392	1954580	596525	596337	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.53	174	13	0	1401454	1401627	596345	596518	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.16	181	16	0	2119350	2119530	751393	751573	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.13	178	13	1	3167670	3167847	751394	751570	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.05	176	14	0	1401452	1401627	751394	751569	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.62	179	10	1	1315814	1315992	751397	751570	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.53	174	13	0	2224518	2224691	751570	751397	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	93.06	173	11	1	727650	727822	751570	751399	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	90.32	186	18	0	1010727	1010912	1116763	1116578	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.22	180	12	2	3314851	3315029	1170373	1170551	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.62	179	6	2	2774912	2775081	1220940	1221118	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	93.14	175	10	2	3280671	3280844	1520311	1520138	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.26	183	15	1	1283403	1283585	1520140	1520321	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.05	176	14	0	1401452	1401627	1520319	1520144	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	89.39	198	19	2	1252740	1252935	1548793	1548990	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.13	178	13	1	464827	465004	1548814	1548990	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	86.19	239	23	8	2951837	2952069	1623798	1623564	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.05	190	14	3	931105	931294	1641728	1641542	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	90.86	186	16	1	1956729	1956914	1641729	1641545	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.61	176	12	1	3167672	3167847	1641721	1641547	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	93.06	173	11	1	727650	727822	1641547	1641718	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	90.53	190	16	2	3167670	3167859	1750771	1750584	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	89.29	196	20	1	1641328	1641523	1750585	1750779	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.62	179	15	0	3662475	3662653	1750771	1750593	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.62	179	15	0	2265593	2265771	1750771	1750593	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	87.32	213	21	3	3197664	3197873	1939395	1939186	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	95.65	161	6	1	24394	24553	2004585	2004745	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.13	178	13	1	2755386	2755562	2004765	2004588	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	95.09	163	7	1	1383953	1384114	2004588	2004750	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	88.15	211	20	4	3039162	3039371	2016488	2016282	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	64.72	1233	364	16	1888057	1889240	2067812	2069022	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	76.61	342	62	4	746422	746757	2068704	2069033	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.05	176	14	0	2119351	2119526	2097096	2096921	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.13	178	13	1	1343555	1343732	2114549	2114725	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	94.51	164	9	0	1383951	1384114	2114550	2114713	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.62	179	15	0	1641339	1641517	2248438	2248260	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.62	179	15	0	3197669	3197847	2248264	2248442	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.80	183	13	2	236303	236484	2309423	2309604	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.26	183	15	1	599971	600152	2309424	2309606	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	68.22	771	215	13	1286629	1287384	2486870	2487625	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.53	174	13	0	2755389	2755562	2611096	2610923	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	86.30	219	20	3	2909396	2909604	2636540	2636758	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	90.32	186	13	1	2980350	2980530	2636741	2636556	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	93.14	175	5	3	3280671	3280839	2636566	2636739	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.80	183	13	2	464825	465007	2664294	2664474	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.13	178	13	1	341598	341774	2719139	2718962	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.13	178	13	1	453073	453250	2777210	2777386	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.53	174	13	0	849775	849948	2777213	2777386	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	74.37	398	96	2	748023	748420	3104303	3104694	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.35	185	14	2	2031803	2031986	3118556	3118373	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.13	178	13	1	2371997	2372173	3118552	3118375	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.05	176	14	0	2267576	2267751	3118550	3118375	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	93.14	175	10	2	727649	727822	3118375	3118548	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.71	181	14	1	1441189	1441369	3209739	3209918	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.71	181	14	1	3167670	3167850	3209742	3209921	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.22	180	12	2	3314848	3315026	3387333	3387511	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.62	179	15	0	1252758	1252936	3513991	3513813	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.16	181	16	0	2265591	2265771	3527415	3527235	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	90.32	186	13	1	1315809	1315994	3527415	3527235	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.16	181	16	0	738649	738829	3527415	3527235	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.53	174	13	0	3197670	3197843	3552637	3552464	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.53	174	13	0	1641339	1641512	3552464	3552637	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	93.49	169	11	0	3588239	3588407	3605057	3604889	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.13	178	13	1	3662478	3662654	3626883	3627060	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.53	174	13	0	931114	931287	3626883	3627056	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	86.51	215	22	2	1315808	1316020	3646510	3646719	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.13	178	13	1	3240701	3240877	3650161	3650338	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	93.14	175	10	2	727649	727822	3650339	3650166	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	93.64	173	9	2	2951874	2952044	3650166	3650338	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	95.09	163	7	1	24392	24553	3650341	3650179	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	93.71	175	8	3	2951874	2952046	3761152	3760979	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.22	180	12	2	2224518	2224696	3760981	3761159	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	94.12	170	8	2	3280671	3280839	3782506	3782674	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.62	179	15	0	2119350	2119528	3872847	3872669	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.13	178	13	1	2245380	2245557	3872670	3872846	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.61	176	12	1	3167672	3167847	3872844	3872670	2e-64	 255
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	94.08	169	8	2	453076	453243	201273	201106	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	94.55	165	8	1	3280676	3280839	201109	201273	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	90.61	181	8	1	1441190	1441370	211406	211577	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	90.61	181	8	1	3167669	3167849	211407	211578	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.67	180	14	1	1956734	1956913	362079	361901	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.62	179	13	1	3197669	3197845	483908	484086	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	93.02	172	11	1	2951874	2952044	514391	514562	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.21	182	15	1	2239856	2240037	546058	546238	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.67	180	14	1	2371993	2372172	546060	546238	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.67	180	14	1	3662475	3662654	546063	546241	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.57	175	12	1	2224518	2224692	546238	546065	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.21	182	15	1	1956733	1956914	596341	596521	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.11	180	11	1	355417	355591	596520	596341	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	90.37	187	17	1	341593	341778	751575	751389	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.49	173	13	0	599974	600146	751570	751398	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.09	177	13	1	2951874	2952049	751399	751575	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.11	180	16	0	2119349	2119528	789686	789865	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.67	180	14	1	849775	849954	789864	789686	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.00	175	14	0	2980352	2980526	789864	789690	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.74	179	10	3	727651	727829	810023	809848	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.66	177	11	2	3047022	3047198	809849	810023	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.00	175	14	0	2755388	2755562	1116582	1116756	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.21	182	15	1	599972	600152	1170550	1170369	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.09	177	13	1	931111	931287	1520319	1520144	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.09	177	13	1	3280671	3280846	1548983	1548807	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.09	177	13	1	738652	738827	1548990	1548814	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.66	177	11	2	453076	453251	1623589	1623764	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.00	175	14	0	341597	341771	1641547	1641721	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.66	177	11	2	464827	465003	1641547	1641721	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	90.48	189	16	2	1441183	1441370	1750781	1750594	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.67	180	14	1	1954397	1954575	2004585	2004764	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.67	180	14	1	3047019	3047197	2004767	2004588	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.00	175	14	0	1283408	1283582	2004588	2004762	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	64.80	1304	381	22	1887922	1889204	2067785	2069031	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	73.96	407	100	2	746191	746591	2068956	2069362	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.57	178	15	0	2980353	2980530	2096921	2097098	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.00	175	14	0	3197669	3197843	2097095	2096921	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.00	175	14	0	1641339	1641513	2096921	2097095	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.57	178	15	0	2371996	2372173	2114726	2114549	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.57	178	15	0	2909411	2909588	2114727	2114550	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.11	180	16	0	2371992	2372171	2248259	2248438	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	90.37	187	12	2	1315809	1315994	2309606	2309425	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	94.48	163	9	0	1383952	1384114	2316867	2317029	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.57	175	12	1	931112	931286	2496140	2496313	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.67	180	14	1	1453273	1453452	2610922	2611100	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	90.81	185	11	2	2290792	2290971	2636557	2636740	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.67	180	9	2	2382605	2382778	2636739	2636560	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.09	177	8	2	2951874	2952044	2636563	2636739	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.57	178	15	0	2371997	2372174	2664471	2664294	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.21	182	15	1	1343554	1343735	2758851	2759031	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	90.71	183	17	0	2239858	2240040	2777392	2777210	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.85	184	12	3	2951866	2952047	3209739	3209921	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.09	177	13	1	1453273	1453449	3209917	3209742	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.57	178	10	1	1315815	1315992	3513817	3513989	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.18	179	12	2	1641335	1641512	3527234	3527411	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.57	175	12	1	2951874	2952047	3527408	3527234	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	87.75	204	23	1	1401454	1401655	3552637	3552434	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	93.10	174	10	2	3280671	3280843	3552631	3552459	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.57	175	12	1	2290795	2290969	3552637	3552464	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	90.27	185	18	0	2265589	2265773	3646509	3646693	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	87.08	209	25	1	738649	738857	3646511	3646717	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.67	180	14	1	3047021	3047199	3650159	3650338	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.67	180	14	1	2980351	2980529	3650339	3650160	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	67.60	750	213	7	746430	747155	3723938	3724681	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.76	182	13	2	1252758	1252938	3760979	3761159	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.18	179	12	2	2909412	2909589	3761157	3760980	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	95.00	160	8	0	24394	24553	3782675	3782516	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.57	175	12	1	727648	727822	3840507	3840334	6e-64	 253
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.62	179	14	1	2031805	2031983	2867	2690	2e-63	 251
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.44	172	13	0	2267583	2267754	201106	201277	2e-63	 251
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.05	176	13	1	2245378	2245553	348638	348464	2e-63	 251
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.62	179	14	1	2290790	2290968	362081	361904	2e-63	 251
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.95	174	14	0	599976	600149	361904	362077	2e-63	 251
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.57	178	13	1	2119352	2119527	483908	484085	2e-63	 251
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.53	177	15	0	3047023	3047199	514386	514562	2e-63	 251
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.53	174	12	1	727649	727822	514563	514391	2e-63	 251
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.09	177	10	2	738650	738825	539372	539545	2e-63	 251
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.18	179	9	3	453075	453252	539548	539374	2e-63	 251
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.80	183	12	3	1441192	1441373	546063	546243	2e-63	 251
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.26	183	14	2	2465484	2465666	546063	546243	2e-63	 251
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.61	176	11	2	2832279	2832453	546064	546238	2e-63	 251
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.05	176	13	1	1343556	1343731	596519	596345	2e-63	 251
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.53	174	12	1	2832281	2832453	751397	751570	2e-63	 251
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.62	179	14	1	236307	236485	789864	789687	2e-63	 251
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.53	177	15	0	2224518	2224694	789864	789688	2e-63	 251
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	91.62	179	14	1	2031806	2031984	1116582	1116759	2e-63	 251
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	93.90	164	10	0	1383951	1384114	1116758	1116595	2e-63	 251
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	90.76	184	16	1	2239858	2240040	1548994	1548811	2e-63	 251
gi|594021901|gb|CP007436.1|	scf7180000000002|quiver	92.61	176	11	2	2951874	2952047	1548986	1548811	2e-63	 251
