gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	69.70	99	30	0	110186	110284	715636	715538	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	77545	77583	751404	751442	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	3917	3955	789736	789698	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	77545	77583	1116592	1116630	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	77545	77583	1170381	1170419	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	90.91	33	1	1	116181	116211	1335240	1335208	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	81.82	44	8	0	29275	29318	1486993	1486950	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	77545	77583	1520309	1520271	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	77545	77583	1548981	1548943	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	88.24	34	4	0	85727	85760	1599534	1599501	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	86.49	37	5	0	135506	135542	1610551	1610515	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	3917	3955	1623718	1623756	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	86.49	37	5	0	37065	37101	1668012	1668048	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	72.15	79	22	0	39077	39155	1669986	1670064	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	56626	56664	1675454	1675492	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	79.59	49	10	0	49878	49926	1679164	1679212	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	76.92	65	11	2	47904	47966	1681690	1681752	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	79.59	49	10	0	37519	37567	1691523	1691571	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	70.79	89	26	0	47874	47962	1699933	1700021	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	77545	77583	1750761	1750723	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	86.49	37	5	0	10742	10778	1777350	1777386	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	86.49	37	5	0	116152	116188	1777386	1777350	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	86.49	37	5	0	88164	88200	1777350	1777386	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	86.49	37	5	0	102193	102229	1777350	1777386	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	102194	102232	1970752	1970714	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	88165	88203	1970752	1970714	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	116149	116187	1970714	1970752	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	10743	10781	1970752	1970714	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	77545	77583	2004753	2004715	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	77545	77583	2081198	2081236	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	77545	77583	2162829	2162791	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	77545	77583	2265886	2265924	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	77545	77583	2317032	2316994	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	77545	77583	2611087	2611049	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	77545	77583	2636568	2636606	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	77545	77583	2662543	2662505	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	77545	77583	2664462	2664424	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	3917	3955	2701411	2701449	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	3917	3955	2750475	2750513	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	77545	77583	2750513	2750475	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	77545	77583	2759019	2758981	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	102194	102232	2768159	2768121	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	88165	88203	2768159	2768121	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	116149	116187	2768121	2768159	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	10743	10781	2768159	2768121	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	77545	77583	3118543	3118505	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	77545	77583	3209752	3209790	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	70.10	97	29	0	88634	88730	3480537	3480441	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	77545	77583	3527403	3527365	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	77545	77583	3552629	3552591	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	3917	3955	3605016	3605054	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	77545	77583	3650171	3650209	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	77545	77583	3782508	3782546	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	81.13	53	8	2	3909	3960	3787010	3786959	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	67.72	127	41	0	85135	85261	3804526	3804652	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	6	0	3917	3955	3840377	3840339	0.022	44.6
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	31999	31967	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	31967	31999	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.21	38	6	0	28525	28562	36310	36273	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	81.40	43	8	0	3917	3959	135339	135297	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	135336	135304	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	135304	135336	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	211453	211421	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	211421	211453	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	348473	348505	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	498722	498690	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	498690	498722	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	514399	514431	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	539418	539386	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	539386	539418	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	82.93	41	7	0	3915	3955	559223	559183	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	751439	751407	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	751407	751439	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	73.53	68	18	0	1066	1133	811542	811475	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	72.60	73	20	0	73796	73868	837142	837070	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	901606	901574	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	88113	88145	955818	955786	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	90.62	32	1	1	116182	116211	955820	955851	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	1116627	1116595	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	1116595	1116627	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	74.07	81	17	3	61076	61154	1141130	1141052	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	1170416	1170384	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	1170384	1170416	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	68.10	116	37	0	29230	29345	1240023	1240138	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	79.59	49	1	2	116147	116194	1247749	1247789	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	1520306	1520274	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	1520274	1520306	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	1548978	1548946	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	1548946	1548978	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	79.17	48	10	0	116149	116196	1610514	1610561	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.21	38	6	0	77545	77582	1641713	1641676	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	1641710	1641678	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	90.32	31	3	0	26120	26150	1657085	1657055	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	78.43	51	11	0	39298	39348	1665682	1665732	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	73.24	71	19	0	29275	29345	1670915	1670985	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	78.43	51	11	0	39298	39348	1676393	1676443	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	77.36	53	12	0	31432	31484	1688589	1688641	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	82.93	41	7	0	57364	57404	1688601	1688641	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	71.60	81	23	0	39442	39522	1688952	1689032	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	73.42	79	17	2	36841	36917	1690944	1691020	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	82.93	41	7	0	46956	46996	1699009	1699049	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	1750758	1750726	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	1750726	1750758	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	92.86	28	2	0	113139	113166	1752582	1752609	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	91.43	35	1	2	115248	115281	1757176	1757143	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	77.36	53	12	0	124608	124660	1766507	1766455	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	92.86	28	2	0	149607	149634	1794953	1794926	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	2004750	2004718	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	2004718	2004750	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	2081233	2081201	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	2081201	2081233	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	81.40	43	8	0	77541	77583	2097090	2097048	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	2162826	2162794	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	2162794	2162826	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	92.86	28	2	0	94453	94480	2224649	2224622	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	2265921	2265889	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	2265889	2265921	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	2317029	2316997	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	2316997	2317029	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	2496184	2496152	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	2496152	2496184	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	2611084	2611052	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	2611052	2611084	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	2636603	2636571	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	2636571	2636603	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	2664459	2664427	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	2664427	2664459	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	2750478	2750510	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	2759016	2758984	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	2758984	2759016	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	3118540	3118508	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	3118508	3118540	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	3209787	3209755	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	3209755	3209787	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	82.93	41	7	0	57583	57623	3217767	3217727	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	82.93	41	7	0	73989	74029	3268763	3268723	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	3552626	3552594	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	3552594	3552626	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	3650206	3650174	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	3650174	3650206	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	82.93	41	7	0	84264	84304	3769299	3769339	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	3782543	3782511	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	135508	135540	3782511	3782543	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	102197	102229	3786998	3786966	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	88168	88200	3786998	3786966	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	116152	116184	3786966	3786998	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.88	33	4	0	10746	10778	3786998	3786966	0.078	42.8
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	82.50	40	7	0	77544	77583	135300	135339	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	75.00	72	12	3	85194	85261	265340	265409	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	73.75	80	17	3	73616	73693	550522	550445	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	74.19	62	16	0	77211	77272	592108	592047	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	4	1	116175	116211	794054	794092	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.50	32	4	0	128326	128357	972086	972055	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	80.95	42	8	0	63942	63983	1184139	1184180	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.50	32	4	0	109265	109296	1480774	1480805	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	85.71	35	5	0	3917	3951	1513624	1513658	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	85.71	35	5	0	77549	77583	1513658	1513624	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.50	32	4	0	135509	135540	1513658	1513627	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.50	32	4	0	135508	135539	1513627	1513658	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	80.00	45	9	0	88159	88203	1610558	1610514	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	80.00	45	9	0	10737	10781	1610558	1610514	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	82.50	40	7	0	135506	135545	1610515	1610554	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	96.00	25	1	0	10785	10809	1641523	1641547	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	78.00	50	11	0	47160	47209	1665679	1665728	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	73.13	67	18	0	58693	58759	1666759	1666825	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	73.13	67	18	0	39050	39116	1673043	1673109	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	78.00	50	11	0	47160	47209	1676390	1676439	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	73.13	67	18	0	58693	58759	1677470	1677536	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	78.00	50	11	0	50377	50426	1679657	1679706	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	68.22	107	34	0	35311	35417	1681546	1681652	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	100.00	22	0	0	40861	40882	1682527	1682506	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	77.05	61	12	2	36015	36074	1690124	1690183	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	78.72	47	10	0	77547	77593	1777387	1777341	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	82.50	40	7	0	77541	77580	1777347	1777386	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	81.63	49	7	2	145813	145861	1810497	1810543	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	92.59	27	2	0	52014	52040	2071994	2072020	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	81.82	44	7	1	3916	3958	2076638	2076595	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	86.49	37	4	1	102194	102229	2076637	2076601	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	86.49	37	4	1	88165	88200	2076637	2076601	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	86.49	37	4	1	116152	116187	2076601	2076637	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	86.49	37	4	1	10743	10778	2076637	2076601	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	83.78	37	6	0	77545	77581	2496149	2496185	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	83.78	37	6	0	135506	135542	2703210	2703174	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	69.00	100	31	0	88629	88728	3175853	3175754	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	72.94	85	19	3	7500	7582	3205638	3205720	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	88.89	36	1	2	103073	103108	3594234	3594202	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	84.62	39	5	1	77545	77583	3761147	3761110	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	78.57	56	10	2	3897	3952	3786944	3786997	0.27	41.0
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	92.86	28	1	1	65790	65817	264604	264578	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	82.05	39	7	0	77545	77583	362068	362030	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	92.31	26	2	0	68021	68046	379204	379179	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	92.31	26	2	0	132138	132163	462394	462419	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	85.29	34	5	0	125133	125166	464706	464739	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	83.33	36	6	0	102081	102116	559286	559251	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	83.33	36	6	0	88054	88089	559286	559251	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	83.33	36	6	0	77434	77469	559286	559251	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	83.33	36	6	0	10632	10667	559286	559251	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	82.05	39	7	0	77545	77583	596353	596391	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	82.05	39	7	0	77545	77583	789698	789736	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	82.05	39	7	0	77545	77583	901571	901609	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	92.31	26	2	0	10698	10723	955811	955786	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	79.55	44	9	0	117358	117401	994853	994810	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	75.93	54	13	0	74063	74116	1006441	1006494	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	80.49	41	8	0	58573	58613	1240344	1240384	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.10	31	4	0	58724	58754	1240489	1240519	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	70.37	81	24	0	47163	47243	1242528	1242608	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	71.08	83	18	2	85161	85240	1263152	1263073	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	71.62	74	21	0	23753	23826	1263146	1263073	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	82.05	39	7	0	102194	102232	1610552	1610514	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	83.33	36	6	0	40465	40500	1660642	1660677	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	77.55	49	11	0	40058	40106	1666403	1666451	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	85.29	34	5	0	48333	48366	1666807	1666840	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	70.93	86	24	1	49291	49376	1667772	1667856	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	87.10	31	4	0	46945	46975	1669986	1670016	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	78.26	46	10	0	40455	40500	1671325	1671370	0.95	39.2
gi|751128455|gb|JXCN01000008.1|	scf7180000000002|quiver	85.29	34	5	0	46942	46975	1673067	1673100	0.95	39.2
